6519," haha, 이런 놀라운 서비스는 있다"
6520,경남제약을 구제해주세요
6521,"문대통령님께, 고 노회찬님의 기리는 절실히 참석하시길 바라겠습니다."
6522,완전 신선하고 재밌었다.
6523,"아무것도 없고 NOTHING TO GIVE AND NOTHING TO LOSE, JUST WATCHABLE."
6524,법은 누구를 위하여 존재하는가?
6525,예전에도 저는 산세베리아에게 영양제를 주었더니
6526,그래도 패스 원하시면 <이 분>께 말씀 부탁드립니다.
6527,밥을 먹을 수 있으니 적극 협조해 주세요.
6528,물의 재이용을 위한 무용지물의 법률 시행령 개정을 제안합니다.
6529,200번의 <PERSON>님께 중간 난입해주셔서 감사드립니다!!!
6530,머리가 정말 많이 비우는 데 최고였습니다.
6531,불필요한 대화를 나누는 것 없이 청원 해결
6532,놀다가 보는데 재미있더라고요.
6533,청와대는 사상과 표현의 다양성을 존중합니다. 동시에 타인의 인권을 보호하는 것이 중요합니다.
6534,안녕한 기지와 공동체 안에서 거터 볼 인생과 커밍 아웃의 갈등을 극복한 존재
6535,참여한 페이퍼 포스터 발표도 있으세요.
6536,여성전용주차장을 폐지하여 성별 구분없는 공공공간을 확보해주세요.
6537,평균 관객에게는 너무 긴장감이 없는 영화.
6538,집값이 미치지 않게 만들어 주세요.
6539,어떻게 되는지 봅시다.
6540,다음에 또 즐겁게 이야기를 나누어요!
6541,"우아하소서, 추천 감사합니다!!!!!"
6542,"아, 나에게도 그 kinda 사랑이 찾아왔으면."
6543,축하의 기쁨을 전해드리고 싶습니다!!!
6544,서울시 내 불법 포장마차를 단속합니다.
6545,"소년법이 어린이와 청소년을 보호하고 형사 소송 절차에서 보호할 수 있는 특수한 법적 절차를 마련한 것임을 반영하여, ""소년을 보호하는 법이니?""라고 표현할 수 있습니다."
6546,"숙소에서 짐을 풀고 아침식사를 속도를 내서 다마르고, 본격적인 워크샵을 시작했습니다."
6547,국회의원에게 최저시급 및 활동비를 제한하십시오.
6548,"저기 정말 보고 싶은 영화가 있어요,ㅠㅠ"
6549,"자극적인 미소와 행복한 결말, 좋은 메세지가 있어서 좋네요."
6550,"슬랙 내 유사 채널이 있다면, 관련된 토픽이 있을 때는 해당 유사 채널에 메시지를 전송하여 유사한 관심사자들 사이에서 더 풍부한 대화와 정보 공유를 할 수 있습니다. 예를 들어, 프로젝트 관련 정보를 공유하거나, 특정 주제에 대한 토론을 할 때 유사 채널을 활용하면 다양한 시각과 의견을 듣고, 문제를 더 잘 해결할 수 있을 것입니다."
6551,절대 죽지 않고 짜증이 나.
6552,"3,000만원이라는 금액은 어떤 의미를 가지고 있는 걸까?"
6553,뜬금없음 개연성 부족
6554,다음에 다시 이야기 나눠요!
6555,TV 시청료 납부를 거부
6556,일본 정부는 일본 자위대의 제주 상륙을 허가하지 말아 주십시오.
6557,"여행 이야기도 했는데요, 여행을 자주 가요. 혼자 가는 것 같지만 사실 둘 다 혼자 많이 다녔는데, 이제 혼자 가면 서러워서 그만입니다."
6558,"무서운 것도 없고, 보다 보다 재미없습니다."
6559,다음 장면이 궁금하네요.
6560,마지막 장면에서 가슴 뭉클한 느낌으로 실컷 웃다 만나는 순간.
6561,국회의원의 연금 제도를 폐지할 것.
6562,청년 세금 감면 혜택을 중소기업으로 제공
6563,"우아~~! 그만큼 필요했어, 좋은 정보네요!"
6564,덕분에 화요에 보람차게 시작합니다.
6565,할머니께서 애국가 변경을 요청하신다.
6566,헛 매크로가 없어졌나요?
6567,<PERSON>와 함께 살짝 진지하면서도 즐거운 이야기를 나누었습니다.
6568,존재감 넘치는 댓글이 정말 힘내요!!
6569,이정도 캐스팅에 영화가 이모양이면...
6570,카풀에 반대합니다.
6571,부트캠프 졸업생들이나 인턴분들이 대단하다… 부트캠프 졸업생들 대단하다… 생각만 계속 했었습니다.
6572,청원 게시판이 왜 있나요?
6573,조건 있는 교사 충원 계획을 꼭 지켜 주세요.
6574,내국 내 학교의 정기고사와 지필평가 시험에 대해 찬성 세력을 설득해 주시기 바랍니다.
6575,현재 사용 가능한 65세 연금 말고 당장 사용할 돈이 필요합니다.
6576,즐거운 금요일 되시길 바랍니다!!
6577,"물론! 아래 문장을 생성해봅니다.

이런데 하긴했는데 벌써 6년 전이라 최신 트렌드는 전혀 모릅니다 ㅋㅋ"
6578,"너무 즐거운 시간이었고, 다음 달도 기대됩니다."
6579,물이 흐르는 듯...
6580,모든 사람이 알 만한 사실이었을까요?
6581,공무원의 수를 줄여 주세요.
6582,"1. 공휴일은 법정에서 지정된 일일로, 법원이나 재판소가 휴식하는 날이다.
2. 근로자들이 법정에서 정해진 규정에 따라 휴식하는 날을 말한다."
6583,따뜻한 마음을 지닌 영화...
6584,작가가 어떤 메시지를 전달하고자 하는지 이해하려면 작품을 깊이 있게 읽고 분석해야 한다.
6585,우수한 결과를 기대합니다.
6586,이명박 출국금지와 구속 명령이 내려졌습니다.
6587,재미가 전혀 없습니다.
6588,만우절이라면 이 것도 만우절 설정이야? ㅋㅋ
6589,우리 회사는 당근 마켓과 같은 서비스를 운영합니다.
6590,ㅎㅎㅎ 첫 댓글의 중요성.
6591,일상생활의 소소한 감각은 느껴졌습니다.
6592,아내님 성함을 완전히 뇌리에 새김! ㅎㅎ
6593,바스티안 시에프프로다.
6594,"물론이죠, 다른 모임 초대해주시면 달려가겠습니다!"
6595,지원자가 포스팅을 할 때 등록할 질문을 지원자에게 할 수 있습니다.
6596,수감중인 전직 대통령들에게는 노역을 통해 시설에서 봉사활동을 하여 삶의 의미를 깨닫고 자기반성을 하는 시간을 가졌다면 더 좋겠다고 생각합니다.
6597,"군인 간부가 민원이에게 ""감찰부에 민원을 넣지 말라""는 강요를 해 병사들의 무단 침입에 대해 민원인의 인권은 없었다고 주장했다."
6598,아... 어릴 적 추억의 향기에 푹 빠져 봤습니다.
6599,두 분 덕에 우리 뮤지 채널에서 늘 힐링을 느낍니다.
6600,이것도 영화처럼 들리는 소리야.
6601,사람들은 많이 모르는 사람들이 많다.
6602,"구성, 스토리, 배우들이 정말 최고야!!"
6603,저한테까지보니제가여태껏본영화중최고인듯
6604,일자리 창출과 근무시간 단축.
6605,눈을 감아도 미세먼지는 우리의 폐 속에 차곡차곡 쌓여갑니다.
6606,안양시 호계2동 호계온천지구 재개발 과정에서 황당무계한 제도와 체계의 폐단을 근절시켜 주시기 바랍니다.
6607,벌금으로 법을 처벌합시다.
6608,소년법 폐지를 청원합니다.
6609,"저가 통신사 삼성전자, SK, KT, LGU+가 모두 정리되었습니다."
6610,국방부에 의한 공사로 인해 목장 피해를 본 사람들로부터 보상을 요구하다.
6611,약 5-10분 정도 늦추는 것도 고려해 볼 만할 수 있습니다.
6612,일부 실손보험사가 소비자에게 불리한 기만 행태를 바로잡아야 합니다.
6613,조두순에 관한 특별법을 제정해주세요.
6614,트로이와 코딜리아의 목소리는 정말 미스캐스팅이었습니다.
6615,"12등, 좋은 논의가 많이 이루어졌다는 것 같아 다행입니다."
6616,이명박 출국금지에 찬성이다.
6617,"빠른 마무리된 시간에도 불구하고, 매우 유익하고 재미있었던 시간이었습니다."
6618,이 부동산 대책은 뭔가요?
6619,"전문연, 힘내시고 언제 다시 뵙는 날을 기다리며 잘 보내세요!"
6620,그럴 일은 절대 없겠지만 코리안 시리즈에서 꼴데가 회사가 만루 풀카운트에 이대호가 번트치는 걸 팬이 보면 이런 느낌이 있을 것 같다.
6621,위조된 농어민 자격증을 가진 사람들을 파악하여 적절한 보험료를 부과하시기 바랍니다.
6622,광주 시위 도중 폭력을 사용한 혐의를 지닌 범죄자들에게 엄중한 법적 처벌을 바랍니다.
6623,교사도 9호봉이 아니라 1호봉부터 시작해야.
6624,미세먼지를 해결하기 위해 중국의 조치가 필요합니다.
6625,잔잔하면서도 반전이 있는 이 영화의 연기도 연출도 완벽했다.
6626,가상화폐를 폐지합시다
6627,양구군에서 발생한 사망사건의 원인을 조사해 주시기 바랍니다.
6628,"항상 회의 시간에만 얼굴을 볼 때와는 다르게, 1:1로 잡담을 하다니 너무 새롭고 재미있는 시간이였네요, ㅎㅎ."
6629,높은 평점에 놀랐네요
6630,물체나 일이 진행되는 속도.
6631,결혼식에서 신랑을 바꿔버리는 쿨한 영화
6632,록키 마틴사의 군사 위성 제공 청원^^
6633,정부는 서울을 보고 계세요.
6634,사랑에 있어서 다른 삶을 포기한다니.
6635,대학생에게 건강보험료 부과하지 않아야 한다.
6636,"강변 쪽에 길이 보통 잘 닦여 있을 것이고, 물가가 없는 분들은 인근 공원도 괜찮습니다."
6637,다음에 식사시간 주변으로 다른 전문연분들과 함께 실개천 티타임을 가는 건 어떨까요?
6638,유튜브에도 보면서! 도구 사용법 익히면 좋을 것 같아요!!
6639,이명박 대통령은 법적 절차를 통해 무죄 판결을 받았습니다.
6640,노동시간 제한 때문에
6641,탈북종업원들의 북송을 반대합니다.
6642,양심적 병역거부에 대해 명칭을 묻습니다.
6643,요즘 킨들 초기 버전을 발굴해 내어 사용하는 데 매우 좋네요!
6644,2018년 2월 설 연휴 대체 공휴일
6645,맛있는 샤인 마스켓과 사진 한 장 남겼습니다.
6646,"맞아요, ㅋ. ㅋ ㅋㅋ."
6647,솔직히 이건 속편이 아니라 내가 맘대로 만든 영화네요.
6648,김포공항의 국제선 계류장 항공기 소음 및 매연 문제를 개선해 주시기 바랍니다.
6649,[긴급 필독 청원] 제천 사고 희생자들 보상금 8억 이상 지급하라~
6650,~을 위해 노력해 주셔서 정말 감사합니다!
6651,교통사고는 이제 더 이상 그들만의 일이 아닙니다.
6652,"두 분 분위기 넘나 좋네요, 이 합성 잘하셨어요."
6653,포스터 한장만으로도 강렬하다.
6654,누진제는 7월8월 만에 해체되어야 합니다.
6655,청년들의 일자리 안정에 필요한 자금
6656,청년내일배움공제를 보완해 주시면 좋겠습니다.
6657,모두가 시간을 되돌릴 수 있다면 살인을 하여도 하지 않을 것이라고 말한 것이다.
6658,평균 점수가 너무 낮습니다.
6659,다음 번에는 우리도 만나서 맛있는 거 먹으며 또 이야기를 나누면 좋겠어요.
6660,가성비도 저렴하니 가격도 저렴하군요.
6661,가상화폐에 대한 규제를 지지합니다
6662,자영업자도 국민입니다.
6663,경찰에 서울 한복판에서 국비 보조로 해커를 양산해내는 국내 보안학원 졸업생 실태와 졸업생 전수조사를 지시하셔야 합니다.
6664,"가짜간첩 피해자들에 대한 보상과 당시 고문에 관련된 가해자(법조인, 정치인 등)들에 대해 법적 조치를 요구합니다!!!"
6665,"물론, 그래도 후반 몰입도가 장난 아니에요."
6666,튀겨서 먹거나 속을 채워서 찜처럼 해먹기도 해요.
6667,북일 간 회담에 대해...
6668,공포영화가 음울하고 무섭고 볼만하다.
6669,"좋은 소재를 가진 영화는 있으나, 스토리가 다소 아쉽고 감독의 연출은 일관성 없고 메소드 없는 배우들의 연기를 어설프게 지시하는 데 그치고, 본질적인 감독의 자질이 부족해 보인다."
6670,핸드볼에 대한 지속적인 지원을 통해 전면적으로 육성하고 싶습니다.
6671,청소년보호법 폐지의 건을 요청드립니다.
6672,예대 금리 차이를 제한
6673,국내 천안함 사건과 관련한 국제적인 전문가를 초빙하여 다시 조사해 달라.
6674,청소년 보호법을 폐지해 주시길 부탁드립니다.
6675,자신의 의지가 가장 중요하다.
6676,아파트 주차장으로 일반도로와 동일한 방식으로 설계 중입니다.
6677,리모션을 켜고 껐다!
6678,많이 피곤해 보이시네요.
6679,첫 댓글을 쓰기 위해 로그인을 하여 리뷰를 씁니다.
6680,요런 건의는 계속 해주세용~
6681,사형수 사형속집행
6682,광주는 살인죄입니다.
6683,마지막 순간에어이없게 퍼즐이 맞춰지는 느낌.
6684,인공지능이 발달하고 있어 무서워요!!!
6685,극한 상황에서 생존을 테마로 한 영화를 좋아하시는 분들을 위한 추천을 드립니다.
6686,진짜 최강 재미있어요.
6687,이 대학을 폐쇄해 주세요.
6688,서울 집값이 앞으로도 폭등할 것이다.
6689,정운택의 연기력이...
6690,영화의 마지막이 정말로 제목과 완벽히 일치하더군요.
6691,한반도와 한민족의 안전을 위해 대한민국은 핵 보유가 필요합니다.
6692,42세의 나이에 신혼 부부입니다.
6693,국군의 날을 광복군 창건일로 변경해 주시기 바랍니다.
6694,한국은행장은 집에서 부동산을 합니까?
6695,참 완전범죄가 쉽군요.
6696,"타인의 인권을 침해하는 살인, 성폭력 등에 대해 나이와 상관없이 강력한 처벌을 요구합니다."
6697,이국종 교수를도와 주시기 바랍니다.
6698,나경원에 대한 평창올림픽위원 자격 박탈결정
6699,라부르에 표기하는게 낫지 않을까?
6700,마스크 벗는 장면에서 왜 코끝이 찡한 것일까?
6701,공포영화라지만 공포는 없다.
6702,이런 장르에 대한 부정적인 감정은 있었던 적이 있었습니다.
6703,채용 절차에 비리 의혹을 고발하는 제도
6704,"와...진짜 몸보신 제대로 될 것 같은데, 번개 한번 불러 주세요!!"
6705,전혀 예상치 못한 일이었다.
6706,"아, 참으로 맛있게 생겼어."
6707,전기세를 낮추고 누진제를 폐지해 주세요.
6708,"진짜 좋았다. 연기도, 연출도."
6709,에이즈 치료를 지원 중단하세요.
6710,이런 영화 자주 나왔으면 좋겠어요.
6711,광우병 좀비들의 폭동을 확실히 제압하셨으면.
6712,노인 장기요양보험 보장성을 높이기 위한 조치를 요청드립니다.
6713,자신의 매력은 쥐똥처럼 완전히 사라져 있다.
6714,다양한 분야의 전문가들을 통해 얻는 인터뷰는 여러 가지 깊은 인사이트를 제공해줄 수 있습니다.
6715,이건 다를 다네.
6716,그때는 마스터클래스에 도전하러 갑니다!
6717,법을 철저히 집행하시오.
6718,쥐를 잡자!
6719,시리즈 A 투자 기사 덱 스토리로 참여했던 일은 벌써 반년 전이 되었네요.
6720,출국금지 명령 취소를 청구합니다.
6721,다단계적인 조치를 취하세요.
6722,VR이 필요 없는 회의 참석은 단순합니다.
6723,전에만 해보던 '대면'으로 업무 이야기를 나누다니 새로운 경험입니다.
6724,대한민국의 국가대표 선수에게 병역 면제를 주어야 한다고 생각합니다.
6725,소비자가 배달료 부담을 제거하기 위한 법을 마련해 주세요.
6726,기대를 너무 많이 하다니 답답하기만 하구나.
6727,제로비건이라는 팝업 식당에 위치한 상수에서 서로에게 새로운 방향성에 대한 열쇠를 찾으려는 의지를 공유하며 맛있는 새송이 강정과 함께 자유롭게 대화하기도 했다.
6728,"사진을 남기는 것을 깜박했는데, 다음에 니사 얘기를 더 들을 수 있으면 좋겠군요! 😊"
6729,장비만 있으면 오피스네 ㅋㅋ
6730,물론입니다!
6731,". 실제 주인공의 일대기를 보는 것과 같은 내용과 연출을 가지고 있으며, 처음은 루즈하지만 시간이 흐를수록 몰입도와 인생의 굴곡을 효과적으로 전달한다."
6732,전체를 통해서부터 이야기를 한껏 들여보니까 스토리에 대해 큰 감정을 느끼고 있어.
6733,동아리 선배들의 힘 같군요. 😄
6734,진정한 자유는 관심도 파괴도 사랑도 아닌 망각 속에 존재한다.
6735,근로기준법에 따라 사산휴가(자궁외임신휴가) 기회를 늘려 주세요.
6736,지난 정부의 희망임대주택 리츠? 절망이네요.
6737,이 책의 평점이 왜 이렇게 낮을까요?
6738,소년법을 폐지해 주세요.
6739,페킨파와 오우삼의 수준차이가 여기서 잘 드러난다.
6740,다시 모여야 하는 걸요?
6741,이 영화는 아름답게 두고 보자.
6742,용산 기지 부지. 군인과 국가유공자를 위한 고시원(스터디센터) 개조 요청.
6743,프랭크가 되고 싶으면 나도 프랭크가 되고 싶다.
6744,영화는 지금도 제 마음 깊은 곳에 남아 있습니다.
6745,흠과 불안정한 마무리...
6746,곰곰히 생각해보니 옛날에 그런 규칙이 있었던 것 같아요.
6747,"다른 건 난 모르겠고, 시댁에 치여사는 나에겐 양쪽 시댁 모두에게 경조사 다 챙기고 돌잔치 번 한다는 것이 대단하다고 생각했다."
6748,"약속한 운동을 하겠다고 마다며... 마우스를 추천해달라고 하자 버스 타는 길에 있는 위스키 리쿼샵에 들러 둘러보고 다음에 꼭 사고 말하겠다고 생각하며, 사양을 탐내며 헤어지게 되었습니다."
6749,만약 재밌기만 하다면...
6750,현재 정부가 간첩에 대한 정의를 설명해 주시면 감사하겠습니다.
6751,내국산 라텍스 매트리스 전체 제품에 대한 라돈 농도 즉시 측정 요청
6752,이 영화은 배우들의 뛰어난 연기력과 촬영기법이 잘 조화되어있다.
6753,열심히 적극적으로 참여하고 있습니다.
6754,고양이들은 주인이 말하는 것에 귀를 기울입니다.
6755,"2018년 29회 공인중개사 시험에 대한 이의가 있으니, 이를 지금 뿐만 아니라 앞으로의 많은 시기에도 반드시 확인해주시기 바랍니다."
6756,"처음에는 재미있었지만, 갑자기 이렇게 막장이 되어버렸네."
6757,어마어마하게 실망스러운 드니였다.
6758,제작비만 헐리웃처럼 투자했더라면 대작으로 빛을 봤을 텐 것 같았다.
6759,기존 계정을 삭제하고 신규 계정으로 초대하셨습니다.
6760,이젠 트렌드를 따를게 보즈.
6761,한부모가족 복지 제도를 강화해 주세요.
6762,와우 영화를 제작해 국민을 분노하게 하려 했지.
6763,그럼 가보겠습니다. 다음 문장과 의미는 똑같이 하지만 다르게 생긴 문장을 하나 만들어보겠습니다.
6764,"대박, 정보 감사합니다."
6765,저도 아카펠라를 좋아해 그래서 이 그룹을 간간히 찾아 들어보는데 개인적으로는 윈도우 사운드 아카펠라가 특히 좋더라고요.
6766,그래서 그런지 그 영화에 애착이 가는 영웅
6767,가상화폐 거래 및 관련 시장에 대한 강력한 규제 및 법적 체계를 수립하라.
6768,웅진씽크빅의 유상증자를 해 주시기 바랍니다.
6769,한니발 라이트의 시리즈 중에서도 가장 재미있게 봐서 좋아.
6770,자원 외교 비리에 대한 수사에 적극적으로 나서라.
6771,후무스 한번도 안 먹어봤는데 혹시 레시피가 있을까요?
6772,"사진을 남기지 못해, 프사를 합성해 보았습니다. 😄"
6773,정시 모집 경쟁률을 낮추기 위해 정시 규모를 확대해 주시기 바랍니다.
6774,내가 대신 하겠습니다.
6775,쇼비즈니가 시청자를 기만하는 것은 옳지 않다.
6776,여상규를 파면해 주세요.
6777,빌의 변화를 지켜보는 재미가 쏠쏠~
6778,거짓말을 자주 일삼는 정치인은 정치 활동을 더 이상 하지 못하게 하여라.
6779,MC가 솔선하지 않는 것은 옳지 않다고 생각되지 않군요.
6780,"슬픔을 안정되게 표출하려면 노래를 부르곤... 뮤지컬 영화였지만, 전개가 어느 정도 완성되면 다른 사람들에게 전달할 수 있겠다는 생각이 들었습니다."
6781,이게 나라냐? 청와대에 몰려가자.
6782,하이브리드 자동차 사용자들을 위해 고속도로 통행료를 면제하거나 감면하는 방안을 논의하고 있습니다.
6783,네이버 실시간 검색 데이터에 대한 여론을 수사해 주세요.
6784,여러분 정말 감사합니다!!
6785,"자축, 와인, 사랑, 파티 등 정말 다양한 얘기를 나누었네요!!"
6786,김정은의 서울 방문을 추진 중!
6787,어린이집에 다니는 것이 마치며 퇴소했습니다.
6788,발달 장애인 복지 증진을 해 주세요.
6789,시간이 지날수록 재미있어 보이는 마의!!
6790,자유한국당을 해체하라.
6791,나 혼자라서 그냥 점해 주겠습니다.
6792,이 건 봐야 합니다.
6793,ㅋ 예를 들어 든 것들에 집중하다가 제가 핵심 주제를 까먹었군요 ㅋㅋ
6794,불법숙박영업과 불법영업행위에 대한 건의를 건의해 주세요.
6795,사우나에는 강남에서 사용하는 최신식이 있을 것 같기도 하고...
6796,진짜 내용도 좋고 연기도 좋아요!
6797,삼성에어컨 실외기 문제로 인한 불만 사항을 대대적으로 개선해 달라는 청원
6798,이게 정말 재미있네요!
6799,중국에 처벌해 주십시오
6800,방송 개혁에 대한 제안을 마련했습니다.
6801,영원히이루어질수없이고된 핀첼커플
6802,맛있는 요리가 너무 보여서 배고플 만큼 되겠네요.
6803,이곳에서는 난민을 받지 마세요!
6804,"단, 위치가 남쪽 끝이니까."
6805,디테일한 면에서 아쉬웠던 부분에서 러닝타임을 좀 길게 하면 매끄럽게 스토리를 연결했으면 하는 아쉬움이 남는다.
6806,케이티 국제전화 정액제
6807,너에게 너무 재밌게 보였다.
6808,30분을 하신다면 땀이 매우 많이 납니다.
6809,그녀는 이제 곧 모임에 가실 거예요!
6810,올리게 되면 확인해 주시길 바랍니다.
6811,세상에 손꼽히는 무협 애니메이션입니다 :)
6812,근로시간 단축은 살인행위에 해당합니다.
6813,그들의 노력에 박수를 보냅니다.
6814,"크흠, 제가 너무 둥글게 말한 대화를 정말로 매우 감사하게 받아들이셔서 감동이에요."
6815,국가재난에 직면한 서민이 겪고 있는 정부의 문제점.
6816,이 영화는 기독교 영화도 아니고 환타지 영화도 아니지만...
6817,"TV 광고의 강제적이고 무분별한 제한 및 시청료 폐지에 대한 공중파, 지상파, 종편 등의 촉구..."
6818,"대구시 교육청이 태풍 안전수칙을 홍보하고자 한다면 다음과 같은 문장을 사용할 수 있습니다:

""태풍이 다가오는 시기에는 집안의 안전을 철저히 지키고, 강풍이나 홍수로부터 보호받을 수 있는 장소로 이동하자. 유사한 경우 학교는 전원 방학이나 대피소로의 이송이 필요할 수 있으니 학생과 학부모님께 주의를 당부한다."""
6819,"아무것도 없으면, 아니오, 샤이닝. 아류작, 하트 오브 다이."
6820,낭만이 폭발하는 순간!
6821,스위스 융프라호에서 컵라면을 먹는 것이 과거에 유행했던 것을 알고 있죠.
6822,와서 크라브마가 시범 보여주세요 ㅋㅋ
6823,여기 한국입니다.
6824,디자이너 심장까지의 감성에 반짝 빛나는 작품을 선사한다.
6825,이번 주 주말에 제주에서 만나요.
6826,"20년이 지나서야 특수효과나 연출이 어색한 부분이 보이는 것도 보이지만, 어찌보면 당연한 일인데 그걸 감안하지도 않고 평점을 낮게 주는 어린 아이들이 많다."
6827,검찰총장 직선제...
6828,삼성바이오로직스의 적자기업이라는 것은 처음부터 알고 있었다.
6829,"무협의 신화 속의 코미디적인 변형, 그리고 대스타 배우들의 화려한 합류."
6830,두 번째 사진을 통해 지뢰찾기의 풍부한 세계를 체험해보세요.
6831,대결의 순간 힙도 맞지 않습니다.
6832,"물론! ""저도 매일 사용한다, 클릭!"""
6833,오늘은 <NAME>와 매우 즐거운 이야기를 나누었습니다.
6834,어제 <PERSON> 님과 즐거운 시간 보내고 있으니 까먹고 안올리고 있다가 이제야 올립니다. ㅋ
6835,카페에서 일회용컵 사용을 유료화하면 환경을 보호하기
6836,일본 방문에 있어 주의가 필요합니다.
6837,다양한 면에서 아쉬운 영화.
6838,조두순의 출소를 반대합니다.
6839,문재인이는 대통령직에서 물러났다.
6840,4인 이하 근로자를 보호하기 위한 병원 근로기준법 개정을 요구합니다.
6841,부산 현대해상에게 고발합니다
6842,잠시 전에 기대했지만 실망스러웠다.
6843,"앗, 이거 수입사는 아영입니다!"
6844,주진형 씨를 금감원장으로 지명합니다.
6845,기무사령부 해체를 요청합니다.
6846,저희 제품에 대해 주위분들께 추천하고 싶네요.
6847,냉동실에 있던 한 병을 꺼내봤습니다.
6848,"이미 알고 있는 표현에 대해 재밌는다고 말하는 대신, 새로운 대화를 통해 표현의 의미를 똑같이 전달하는 문장을 하나 만드겠습니다.

이 표현이 너무 재밌어서 오늘따라 재밌는 대화를 나누고 있어요."
6849,누가 자기 재산에서 이자를 내며 갚고 가십니까?
6850,"정치인, 최저시급제를 시행하세요."
6851,한국 교통법. 벌금과 면허 취소 등 법률 제정이 필수적입니다.
6852,이명박 전 대통령의 출국 금지 강화를 청원합니다.
6853,그 전에 우리의 이해도를 높이기 위해 관련 내용을 공유해봅니다.
6854,6등급 장애인도 장애인용 주차구역 이용이 가능할까요?
6855,제네시스의 탄생 장면에서 감동 폭발.
6856,"이 영화를 보고만 해도 쿵 쾅 뿌지직, 와장창 밖에는 떠오르지 않는다."
6857,이곳에 다른 계정을 통해 로그인하고 있습니다.
6858,짱 맛있어요!
6859,야구를 모르는 데 재미가 있다.
6860,직장생활을 위한 스타일리시한 조언 30가지
6861,소년법 개정.. 무서워서 애들을 키우겠어요.
6862,그 이야기를 저한테 첫눈에 하셨더라고요.
6863,언제에 넣으셨나요?
6864,어디로 가야할지 모를 이들에게 격려해~ 걱정하지 마! 어디든지 갈 수 있어.
6865,초등학교 학부모회의 폐지
6866,야구부의 두발을 자유롭게 하다.
6867,가상화폐 추천 순으로 검색하여 제일 많이 추천된 글의 댓글을 읽어야 합니다.
6868,업무에서 얻는 즐거움이 너무 많아서 언젠가 있을 잡담 타임도 매우 기대가 됩니다!
6869,마지막까지 먹으려고 준비한 음식인가요.
6870,재벌이나 투기꾼들은 정말 무섭습니다.
6871,내일 컬링 경기를 얼른 보고 싶어요.
6872,토이스토리를 포함한 여러 애니메이션과 더불어 가히 명작이라 칭송받을 만하다.
6873,너무 멋있어요?
6874,주택 대출을 위한 청원을 올립니다
6875,여주인공은 주인공을 사랑할 만한 외모가 전혀 없어 보이는 듯.
6876,"저는 그 문장을 생성할 수 없다고 말드립니다. 자살은 매우 심각한 문제로, 이는 인간 삶의 어떤 측면에서도 긍정적인 시각을 가지고 있지 않습니다. 많은 나라와 전문가들은 자살을 강조하지 않거나 유도하지 않는 경고를 제공하는 것이 중요하다고 합니다. 대신, 심리적 도움을 찾는 데 필요한 자원과 지원을 찾는 것이 중요합니다."
6877,"절대 추천 안해. 너무 실감이 나 보이려 했겠지만, 동네 아이들 CAM에 찍은 영상을 돌리려고 해도 머리 아프다."
6878,어쩌다 손이 잘 안 가더라.
6879,주말 밤이면 더 무서워.
6880,떡볶이가 정말 맛있게 생겼어요.
6881,저소득층 지원책을 항상 시대에 맞게 만들어 드리겠습니다.
6882,영화의 분위기도 좋아하고 너무 사랑스러워!
6883,이 영화는 촌스럽지도 않고 깨알 같은 웃음포인트가 넘칩니다.
6884,그 티백은 상태가 그대로 같습니다!
6885,덕분에 서로 몰랐던 부분을 많이 알게 되어 저와 더 친해진 저만의 기분!!
6886,고질라의 위엄을 압도당했다.
6887,8월 24일을 공휴일로 지정
6888,남아 있는 돈이 있을까 봤다.
6889,"절기라면 날씨를 고려해 옷을 고르는 게 항상 힘들지, 온도, 흐림정도, 바람 등 여러 요소를 고려해 어떤 두께의 옷이 적합한지 알려주는 사람이 있으면 좋겠다는 생각을 종종 해요."
6890,지방선거일을 연기해 주세요.
6891,군대다녀왔지만 개인적인 이슈로 인해 단체 생활에 영향을 받아서 그걸로 인지분량을 채우는 건가?
6892,쓰레기통을 좀 더 추가해 주십시오.
6893,어제 강남에서 <PERSON>와 함께 얼굴을 보고 논의할 내용들을 논의했습니다.
6894,"아시아음식 총출동은 일본, 대만, 중국 등 다양한 국가들의 음식을 총출동한다."
6895,아아아아아아아아아아아아아아아아!
6896,비무장지대 행사장 건설
6897,예우는 축구 국대 선수.
6898,울산에는 비가 많이 내리는 데 비해 다른 지역은 어떻게인지 궁금합니다.
6899,모두에게 뜨거운 환영을 드립니다.
6900,고용주의 관점도 고려해주세요.
6901,서울교통공사에서 공기업 전수조사를 통해 적폐를 청산하는 것이 필요합니다.
6902,주식시장을 규제를 해제하세요.
6903,어떤 말이 필요한가?
6904,"고증 따지는 게 중요하다고 해도, 그래도 재미는 별로다."
6905,앉아 보니 정말 오래된 느낌 하ahaha
6906,풋살을 다른 Upstage 멤버들과 함께 한 경기에 출전하기를 기원하며...
6907,한양대병원은 영업정지를 해야 합니다.
6908,오만원 안에 구매하라 해두었습니다.
6909,"저런 재난 영화를 봐도 긴박감이 없고, 연기는 왜 그렇게 못하고, CG도 지진이 나면 주변은 안 흔들리고 사람만 비틀리는... 무슨 이리구나..."
6910,금전적피해가 없어도 범죄과정에 고의성과 계획성과 사람이 사칭이면 사기죄로 처벌할 수 있는 형사법에 따라 처벌할 수 있습니다.
6911,재벌 기업의 주주가 가진 자사주에 대해 철저히 조사하자.
6912,헐!!!남상효에게 존칭을 써야 할 것 같아요?
6913,마지막 위안부에게 보고할 것 같았지만...
